0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
0.5262631315657827,0.7000000000000001,0.24242424242424243,0.231209735146743,0.3914728682170543,0.16017985106084023,0.7165354330708661,0.9803149606299213,0.8031496062992126,0.24759514847344208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6363181590795396,0.4222222222222222,0.25757575757575757,0.13027916964924838,0.20930232558139536,0.6270900660390614,0.937007874015748,0.937007874015748,0.4881889763779528,0.13843580092011712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6578289144572286,0.5444444444444445,0.24242424242424243,0.13600572655690765,0.2532299741602067,0.04004496276521006,0.8464566929133858,0.9921259842519685,0.6535433070866141,0.18862400669176077,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2951475737868935,0.35000000000000003,0.30303030303030304,0.13027916964924838,0.2868217054263566,0.05915413797948574,0.9803149606299213,0.8740157480314961,0.35826771653543305,0.1288163948138854,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5412706353176587,0.26944444444444443,0.3181818181818182,0.12884753042233357,0.28036175710594313,0.30799494168891384,0.9803149606299213,0.8070866141732284,0.29133858267716534,0.056043496445002096,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5177588794397198,0.33055555555555555,0.24242424242424243,0.07730851825340014,0.26356589147286824,0.2107629619221582,0.9645669291338582,0.8858267716535433,0.4094488188976378,0.31019099400529765,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6708354177088544,0.2833333333333333,0.25757575757575757,0.4294917680744452,0.30361757105943155,0.07587466629197695,0.968503937007874,0.8464566929133858,0.35826771653543305,0.2669733723686045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.40020010005002493,0.10833333333333334,0.18181818181818182,0.07730851825340014,0.22868217054263565,0.20584515947730786,0.8661417322834646,0.8346456692913385,0.4921259842519685,0.27031925275338076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47073536768384183,0.044444444444444446,0.24242424242424243,0.04294917680744452,0.23901808785529716,0.3443866797808065,0.8031496062992126,0.8070866141732284,0.5275590551181102,0.22096751707793114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4877438719359678,0.08055555555555556,0.30303030303030304,0.21259842519685038,0.2958656330749354,0.11324996487283967,0.8228346456692913,0.7519685039370079,0.43700787401574803,0.09131465216785167,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5447723861930965,0.3888888888888889,0.18181818181818182,0.24481030780243376,0.3242894056847545,0.40241674863004073,0.937007874015748,0.9291338582677166,0.49606299212598426,0.24606161996375298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3661830915457728,0.49444444444444446,0.13636363636363635,0.2712956335003579,0.330749354005168,0.11409301672052831,0.8818897637795275,0.968503937007874,0.6062992125984252,0.19406106231702216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6473236618309154,0.8694444444444445,0.2727272727272727,0.15461703650680028,0.289405684754522,0.5172123085569762,0.6692913385826772,0.8818897637795275,0.7598425196850394,0.4558762024257633,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6463231615807904,0.14166666666666666,0.18181818181818182,0.1632068718682892,0.18733850129198965,0.27862863566109314,0.889763779527559,0.84251968503937,0.47244094488188976,0.23198104001115294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7208604302151075,0.25,0.09090909090909091,0.02147458840372226,0.22609819121447028,0.4872839679640298,0.9015748031496063,0.9094488188976377,0.5354330708661417,0.3546633207862819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7148574287143571,0.6083333333333334,0.15151515151515152,0.38869005010737295,0.3023255813953488,0.5943515526204861,0.8188976377952756,0.984251968503937,0.6968503937007874,0.287745713090757,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7098549274637317,0.7861111111111111,0.13636363636363635,0.09591982820329277,0.24935400516795866,0.6904594632569903,0.7716535433070866,0.9488188976377953,0.7244094488188977,0.41572563780844835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.343671835917959,0.4361111111111111,0.10606060606060606,0.06442376521116679,0.24935400516795866,0.07067584656456372,0.8976377952755905,0.9488188976377953,0.5748031496062992,0.15112226404572704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6333166583291644,0.3666666666666667,0.16666666666666669,0.13743736578382248,0.22093023255813954,0.14331881410706757,0.937007874015748,0.9212598425196851,0.4881889763779528,0.25135926390631536,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5537768884442221,0.19722222222222224,0.24242424242424243,0.3035075161059413,0.32558139534883723,0.2596599690880989,0.9291338582677166,0.8110236220472441,0.3779527559055118,0.44151679910776526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5562781390695347,0.06666666666666667,0.09090909090909091,0.12526843235504653,0.2571059431524548,0.5663903330054798,0.8543307086614174,0.8937007874015748,0.5787401574803149,0.2765927784748362,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.45722861430715345,0.9416666666666667,0.30303030303030304,0.030064423765211165,0.23255813953488372,0.22354924827876912,0.6850393700787402,0.8149606299212598,0.6692913385826772,0.2356057437613272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6363181590795396,0.8805555555555555,0.15151515151515152,0.22405153901216893,0.24289405684754523,0.30223408739637486,0.7677165354330708,0.9133858267716535,0.6968503937007874,0.36219155165202843,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5387693846923461,0.4027777777777778,0.25757575757575757,0.02147458840372226,0.2235142118863049,0.621188703105241,0.952755905511811,0.9251968503937008,0.45669291338582674,0.27296807472466195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5747873936968483,0.10277777777777779,0.15151515151515152,0.19470293486041518,0.22093023255813954,0.5066741604608683,0.8661417322834646,0.8622047244094488,0.5236220472440944,0.808308936288861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.51975987993997,0.26666666666666666,0.25757575757575757,0.1073729420186113,0.21059431524547803,0.20865533230293662,0.9645669291338582,0.84251968503937,0.3661417322834646,0.2273804544820856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5747873936968483,0.4444444444444445,0.19696969696969696,0.04294917680744452,0.2248062015503876,0.31951665027399184,0.9173228346456693,0.952755905511811,0.5433070866141733,0.5607137878154189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6673336668334166,0.2111111111111111,0.4696969696969697,0.06084466714387974,0.2622739018087855,0.6828719966277926,0.9448818897637795,0.6574803149606299,0.12992125984251968,0.20019517635577863,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6958479239619809,0.47222222222222227,0.2727272727272727,0.3707945597709377,0.27002583979328165,0.09610791063650415,0.905511811023622,0.9645669291338582,0.5511811023622047,0.3504809703053116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5237618809404702,0.1527777777777778,0.12121212121212122,0.2798854688618468,0.26098191214470284,0.5885906983279472,0.8858267716535433,0.8818897637795275,0.5236220472440944,0.8876341837445978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6073036518259128,0.5361111111111111,0.2727272727272727,0.08876163206871868,0.2751937984496124,0.0865533230293663,0.8464566929133858,0.9921259842519685,0.6456692913385826,0.08866583019657047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.46023011505752864,0.11944444444444445,0.16666666666666669,0.06442376521116679,0.2441860465116279,0.3252775045665308,0.8740157480314961,0.8503937007874016,0.5,0.41823504809703055,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7033516758379189,0.28611111111111115,0.24242424242424243,0.6020042949176807,0.4160206718346253,0.32035970212168047,0.9645669291338582,0.8622047244094488,0.38976377952755903,0.3398856824201868,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6278139069534766,0.31666666666666665,0.16666666666666669,0.3228346456692913,0.2467700258397933,0.28087677392159616,0.9409448818897638,0.9015748031496063,0.468503937007874,0.33305450996793534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4252126063031515,0.17500000000000002,0.19696969696969696,0.02147458840372226,0.22093023255813954,0.2831249121820992,0.9094488188976377,0.84251968503937,0.4448818897637795,0.030112923462986198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6968484242121059,0.48055555555555557,0.18181818181818182,0.12884753042233357,0.26356589147286824,0.17113952508079247,0.8937007874015748,0.968503937007874,0.5866141732283464,0.11264463962080022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4827413706853426,0.2611111111111111,0.2272727272727273,0.030064423765211165,0.2351421188630491,0.4743571729661374,0.952755905511811,0.8503937007874016,0.38976377952755903,0.7761048375853897,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5662831415707853,0.9277777777777778,0.18181818181818182,0.18468146027201143,0.24806201550387597,0.3519741464100042,0.7598425196850394,0.8818897637795275,0.6692913385826772,0.045029973511780286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6038019009504753,0.17777777777777778,0.15151515151515152,0.13600572655690765,0.24289405684754523,0.6913025151046789,0.905511811023622,0.8622047244094488,0.48031496062992124,0.27045866443607974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5332666333166584,0.46944444444444444,0.2272727272727273,0.1560486757337151,0.3242894056847545,0.2378811296894759,0.905511811023622,0.9645669291338582,0.5590551181102362,0.34127979924717694,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7018509254627313,0.7194444444444444,0.15151515151515152,0.33357193987115247,0.2596899224806202,0.06322888857664746,0.7716535433070866,0.968503937007874,0.7440944881889764,0.10651052558204378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4197098549274637,0.9166666666666667,0.10606060606060606,0.08589835361488904,0.23126614987080102,0.21919348039904454,0.8031496062992126,0.9133858267716535,0.6574803149606299,0.10469817370695665,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6288144072036018,0.6555555555555556,0.10606060606060606,0.1732283464566929,0.2971576227390181,0.10805114514542644,0.8188976377952756,0.968503937007874,0.6929133858267716,0.20019517635577863,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5487743871935967,0.13333333333333333,0.10606060606060606,0.6385110952040086,0.4689922480620155,0.3588590698327947,0.8779527559055118,0.8818897637795275,0.5354330708661417,0.10455876202425764,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5262631315657827,0.5777777777777778,0.2272727272727273,0.06442376521116679,0.23385012919896642,0.45131375579598143,0.8188976377952756,0.9960629921259843,0.6929133858267716,0.20577164366373904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6873436718359179,0.12222222222222223,0.3181818181818182,0.1732283464566929,0.24031007751937986,0.2397077420261346,0.8661417322834646,0.7401574803149606,0.3700787401574803,0.6538407918583578,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3981990995497747,0.030555555555555558,0.015151515151515152,0.1632068718682892,0.22739018087855298,0.09048756498524659,0.8543307086614174,0.9291338582677166,0.6141732283464567,0.2095357590966123,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.12256128064032012,0.19722222222222224,0.4696969696969697,0.16750178954903364,0.32299741602067183,0.0847267106927076,0.9330708661417323,0.6535433070866141,0.14960629921259844,0.09396347413913286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5307653826913455,0.6194444444444445,0.15151515151515152,0.3464566929133858,0.2751937984496124,0.5113109456231558,0.8149606299212598,0.984251968503937,0.7047244094488189,0.5529067335842743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4202101050525261,0.8305555555555556,0.4393939393939394,0.19327129563350035,0.4043927648578811,0.16959393002669665,0.5039370078740157,0.8464566929133858,0.8700787401574803,0.11417816813048934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.35967983991996,0.8361111111111111,0.2727272727272727,0.12526843235504653,0.30103359173126615,0.13235914008711536,0.6614173228346456,0.9015748031496063,0.7913385826771654,0.24745573679074306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.08304152076038018,0.45833333333333337,0.5151515151515151,0.04294917680744452,0.2441860465116279,0.029787831951665025,0.8937007874015748,0.8937007874015748,0.4015748031496063,0.03373762721316046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
