0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,y
0.4172086043021509,0.0777777777777777,0.3636363636363636,0.250536864710093,0.1950904392764857,0.1378389770970914,0.7992125984251969,0.7086614173228346,0.4015748031496063,0.3306845113620521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6673336668334166,0.0083333333333333,0.1363636363636363,0.2025769506084466,0.2222222222222222,0.107910636504145,0.8149606299212598,0.8740157480314961,0.5984251968503937,0.1473581486128537,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.657328664332166,0.9611111111111112,0.1969696969696969,0.0479599141016463,0.2493540051679586,0.4538429113390473,0.7677165354330708,0.8622047244094488,0.6377952755905512,0.3283145127561689,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5632816408204101,0.125,0.2575757575757575,0.2798854688618468,0.2209302325581395,0.8926513980609807,0.8740157480314961,0.7913385826771654,0.421259842519685,0.4187926948278266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.360680340170085,0.2083333333333333,0.1666666666666666,0.1832498210450966,0.29328165374677,0.114655051285654,0.9212598425196852,0.8582677165354331,0.452755905511811,0.4949114735814861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7258629314657329,0.8472222222222222,0.1666666666666666,0.2655690765926986,0.3255813953488372,0.5651257552339468,0.7440944881889764,0.9212598425196852,0.7283464566929134,0.1798410706817231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0
0.6953476738369183,0.9388888888888888,0.1969696969696969,0.0909090909090909,0.2467700258397933,0.0775607699873542,0.7559055118110236,0.8740157480314961,0.6614173228346456,0.1674334309215112,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2161080540270133,0.4361111111111111,0.2272727272727273,0.0959198282032927,0.2609819121447028,0.0210762961922158,0.9251968503937008,0.9488188976377953,0.5196850393700787,0.0301129234629861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5662831415707853,0.4944444444444444,0.2575757575757575,0.1503221188260558,0.2751937984496124,0.3244344527188422,0.8858267716535433,0.9763779527559056,0.5866141732283464,0.4155862261257493,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5747873936968483,0.1027777777777777,0.1515151515151515,0.1947029348604151,0.2209302325581395,0.5066741604608683,0.8661417322834646,0.8622047244094488,0.5236220472440944,0.808308936288861,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3846923461730865,0.1,0.2272727272727273,0.1374373657838224,0.2545219638242894,0.2360545173528171,0.8582677165354331,0.8070866141732284,0.468503937007874,0.2869092429945629,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5802901450725363,0.3277777777777778,0.2272727272727273,0.4717251252684323,0.4935400516795866,0.0935787550934382,0.9606299212598424,0.889763779527559,0.421259842519685,0.1907151819322459,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4137068534267133,0.075,0.1212121212121212,0.1360057265569076,0.231266149870801,0.2245328087677392,0.8543307086614174,0.8740157480314961,0.5551181102362205,0.1438728565453785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6938469234617307,0.0888888888888888,0.1666666666666666,0.3335719398711524,0.2661498708010336,0.8755093438246452,0.8582677165354331,0.8543307086614174,0.5275590551181102,0.1343928621218458,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5337668834417207,0.925,0.2727272727272727,0.2992125984251968,0.3979328165374677,0.1993817619783616,0.6889763779527559,0.84251968503937,0.6929133858267716,0.3348668618430224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5417708854427213,0.1,0.0909090909090909,0.3271295633500358,0.2609819121447028,0.6608121399466067,0.8661417322834646,0.889763779527559,0.562992125984252,0.4153074027603513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5862931465732865,0.2944444444444444,0.4090909090909091,0.5239799570508231,0.5090439276485789,0.1046789377546719,0.9960629921259844,0.7716535433070866,0.0,0.1837445977972954,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6678339169584792,0.2861111111111111,0.1363636363636363,0.490336435218325,0.4470284237726098,0.3526766896164114,0.9251968503937008,0.9015748031496064,0.4921259842519685,0.4126585807890701,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6173086543271634,0.125,0.0909090909090909,0.0644237652111667,0.2248062015503876,0.1433188141070675,0.8740157480314961,0.8937007874015748,0.5551181102362205,0.2807751289558065,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5712856428214107,0.9638888888888888,0.1969696969696969,0.0,0.2235142118863049,0.4633974989461851,0.7637795275590551,0.8582677165354331,0.6377952755905512,0.1633904921232399,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6248124062031014,0.7055555555555556,0.2424242424242424,0.1982820329277022,0.2777777777777778,0.8090487564985246,0.7125984251968503,0.9803149606299212,0.8070866141732284,0.3005715878990659,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4387193596798399,0.2833333333333333,0.1969696969696969,0.1073729420186113,0.2506459948320413,0.359280595756639,0.9488188976377953,0.8779527559055118,0.4330708661417323,0.2951345322738045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5387693846923461,0.4777777777777778,0.1515151515151515,0.1517537580529706,0.2493540051679586,0.7428691864549669,0.8937007874015748,0.9645669291338582,0.5905511811023622,0.5212602816115991,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4702351175587792,0.6777777777777778,0.1969696969696969,0.0773085182534001,0.2571059431524548,0.3049037515807222,0.7598425196850394,0.984251968503937,0.7637795275590551,0.1306287466889725,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6343171585792896,0.5166666666666667,0.3636363636363636,0.2512526843235504,0.3217054263565891,0.4840522692145567,0.8503937007874016,0.9763779527559056,0.6023622047244095,0.1427575630837864,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4332166083041521,0.2194444444444444,0.1363636363636363,0.1159627773801002,0.2751937984496124,0.2450470703948292,0.9133858267716536,0.8818897637795275,0.4881889763779528,0.0337376272131604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.649824912456228,0.9111111111111112,0.2121212121212121,0.3521832498210451,0.4147286821705426,0.1025713081354503,0.7283464566929134,0.8740157480314961,0.6968503937007874,0.2692039592917886,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6458229114557278,0.9888888888888888,0.1666666666666666,0.0429491768074445,0.2351421188630491,0.1475340733455107,0.7952755905511811,0.8661417322834646,0.610236220472441,0.2993168827547748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5437718859429713,0.1555555555555555,0.1666666666666666,0.1073729420186113,0.2480620155038759,0.6605311226640438,0.8937007874015748,0.8582677165354331,0.484251968503937,0.6056043496445003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6788394197098547,0.1833333333333333,0.1969696969696969,0.1632068718682892,0.2390180878552971,0.3795138401011662,0.9133858267716536,0.84251968503937,0.437007874015748,0.1296528649100794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7308654327163581,0.1888888888888888,0.1515151515151515,0.4251968503937007,0.4844961240310077,0.4643810594351552,0.9094488188976376,0.8661417322834646,0.4763779527559055,0.082949951205911,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4367183591795897,0.1916666666666666,0.2878787878787879,0.1216893342877594,0.3204134366925064,0.0245890122242517,0.9330708661417324,0.7834645669291338,0.3425196850393701,0.1277011013522933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6978489244622311,0.8361111111111111,0.3484848484848485,0.1918396564065855,0.3204134366925064,0.6114936068568216,0.5944881889763779,0.8779527559055118,0.8267716535433071,0.1955945908267113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0
0.656328164082041,0.1166666666666666,0.106060606060606,0.3464566929133858,0.2984496124031007,0.1711395250807924,0.8740157480314961,0.8818897637795275,0.5393700787401575,0.1904363585668479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3536768384192096,0.9694444444444444,0.0757575757575757,0.1517537580529706,0.2454780361757106,0.2079527890965294,0.8307086614173228,0.9133858267716536,0.6259842519685039,0.2223616339049212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.458729364682341,0.2361111111111111,0.0909090909090909,0.0300644237652111,0.231266149870801,0.2739918504988056,0.8976377952755905,0.905511811023622,0.5354330708661417,0.1833263627491984,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5482741370685341,0.3611111111111111,0.2424242424242424,0.0680028632784538,0.2403100775193798,0.5017563580160179,0.9606299212598424,0.905511811023622,0.4330708661417323,0.2208281053952321,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.4262131065532765,0.1027777777777777,0.4090909090909091,0.1159627773801002,0.3281653746770026,0.1829422509484333,0.8188976377952756,0.6771653543307087,0.3346456692913386,0.0953575909661229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3721860930465231,0.2861111111111111,0.0757575757575757,0.2147458840372226,0.3062015503875969,0.1901081916537867,0.9015748031496064,0.9173228346456692,0.5433070866141733,0.2482922068869371,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6473236618309154,0.0083333333333333,0.2878787878787879,0.2369362920544022,0.3229974160206718,0.1728256287761697,0.7480314960629921,0.7834645669291338,0.562992125984252,0.2303080998187648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2901450725362681,0.9333333333333332,0.303030303030303,0.0429491768074445,0.2351421188630491,0.0658985527609948,0.6811023622047244,0.8228346456692913,0.6811023622047244,0.1279799247176913,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.3056528264132064,0.3277777777777778,0.1515151515151515,0.1159627773801002,0.2441860465116279,0.0359702121680483,0.937007874015748,0.9094488188976376,0.484251968503937,0.1451275616896696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6533266633316658,0.8527777777777779,0.2575757575757575,0.1675017895490336,0.268733850129199,0.4891105803006885,0.6811023622047244,0.8976377952755905,0.7677165354330708,0.2413216227519866,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.7178589294647323,0.5388888888888889,0.2121212121212121,0.380100214745884,0.4263565891472868,0.1251931993817619,0.8543307086614174,0.9881889763779528,0.6496062992125984,0.6405966820019517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5702851425712855,0.2333333333333333,0.1515151515151515,0.0,0.2235142118863049,0.4042433609666994,0.9212598425196852,0.8818897637795275,0.4763779527559055,0.2152516380872717,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.633816908454227,0.05,0.0757575757575757,0.171796707229778,0.2571059431524548,0.2978783195166503,0.8503937007874016,0.9015748031496064,0.5905511811023622,0.2975045308796877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.2956478239119559,0.6805555555555556,0.0757575757575757,0.0214745884037222,0.2364341085271318,0.1513278066601096,0.8267716535433071,0.9606299212598424,0.6771653543307087,0.110414052697616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5402701350675337,0.8861111111111112,0.2575757575757575,0.1374373657838224,0.2700258397932816,0.5904173106646059,0.6850393700787402,0.8740157480314961,0.7362204724409449,0.3478321483340304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6198099049524762,0.7194444444444444,0.0303030303030303,0.1302791696492483,0.2622739018087855,0.3283686946747224,0.8385826771653543,0.9448818897637796,0.6496062992125984,0.2975045308796877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.6058029014507252,0.8277777777777778,0.0606060606060606,0.0300644237652111,0.2248062015503876,0.2752564282703386,0.8267716535433071,0.937007874015748,0.6574803149606299,0.1879269482782657,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5297648824412206,0.1472222222222222,0.106060606060606,0.0959198282032927,0.2299741602067183,0.4961360123647604,0.8818897637795275,0.8858267716535433,0.5314960629921259,0.6113202286351597,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
0.5997998999499748,0.9333333333333332,0.1212121212121212,0.1982820329277022,0.2790697674418604,0.3466348180413095,0.7992125984251969,0.905511811023622,0.6535433070866141,0.2595845531855569,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
