,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
276,0.4091368295105653,1.0,0.8143285040766648,0.0,0.26214307278379173,0.6618542205213493,0.2697018567898519,0.5270227380925394,0.8979032202196076,0.38720138784652863,0.42847430294034106,0.0,0.9999999999999999,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.0,-1.0
277,0.0,1.0,0.6539382120589645,0.18609846431207577,0.26214307278379173,0.4641984848007509,0.5256068394864887,0.7625665124021545,0.6607887171079218,0.405822431848884,0.5653426427334451,0.38811712385099784,0.8333333333333334,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,1.0
278,0.24647541538739387,1.0,0.8143285040766648,1.0,0.20067877131113002,0.5790870004261395,0.5256068394864887,0.4139978042406009,0.3676537657749194,0.6636766964172314,0.21540082648414383,0.3080113294052062,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.33333333333333337,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
279,0.24647541538739387,1.0,0.6539382120589645,1.0,0.20067877131113002,0.4162685772746643,0.8248389550173645,0.17216955926121447,0.3676537657749194,0.4793944624692583,0.7050679421277843,0.46565805295221996,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
280,0.57749571067365,0.0,0.6539382120589645,1.0,0.26214307278379173,0.25910935201935376,0.5974043427929125,0.3489427645193781,0.4345896500363703,0.49904022676627136,0.42847430294034106,0.3080113294052062,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-1.0
281,0.0,0.0,0.6539382120589645,0.0,0.26214307278379173,0.5262291303605273,0.2065102186057735,0.372051674833294,0.6098269232989643,0.2808541837453382,0.21540082648414383,0.3080113294052062,0.5,0.5,0.0,0.5,0.9999999999999999,0.5,0.9999999999999999,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.33333333333333337,-1.0
282,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.36094175154910807,0.47634799766641317,0.6731427535081953,0.4345896500363703,0.3184758512394785,0.8094908234604214,0.7109326760345082,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.6666666666666666,0.0,0.5,-1.0
283,0.0,0.0,0.4128200023527921,0.18609846431207577,0.26214307278379173,0.8098240889818917,0.23082808734456756,0.47869012264514527,0.28646128000554216,0.5374571349397868,0.21540082648414383,0.38811712385099784,0.5,0.0,0.0,0.0,0.9999999999999999,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.5,0.5,0.0,0.0,-1.0
284,0.7828302781289507,0.0,0.0,1.0,0.26214307278379173,0.21852330253080393,0.5005070358865339,0.25800334869501296,0.5632901892413028,0.5844153032594764,0.33792022870337285,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
285,0.4091368295105653,0.0,0.5376808708950563,0.5351849553533519,0.26214307278379173,0.5615473006471683,0.41211632502832984,0.5530463732726207,0.24425290674179356,0.44143074045422526,0.5653426427334451,0.46565805295221996,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
286,0.4091368295105653,1.0,0.6539382120589645,1.0,0.20067877131113002,0.2825254647324027,0.5727214693044751,0.5013553470627671,0.4776481081642785,0.5844153032594764,0.21540082648414383,0.2243982190934976,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
287,0.57749571067365,1.0,0.4128200023527921,1.0,0.26214307278379173,0.4162685772746643,0.742043965509342,0.3929389170825548,0.6856187001350899,0.5844153032594764,0.33792022870337285,0.3080113294052062,0.8333333333333334,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
288,0.57749571067365,1.0,0.5376808708950563,0.5103957776747163,0.26214307278379173,0.5435864358328539,0.47634799766641317,0.32359923180806865,0.635892343751804,0.5177969379625673,0.21540082648414383,0.13246804542761498,0.8333333333333334,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
289,0.24647541538739387,1.0,0.6539382120589645,1.0,0.20067877131113002,0.7861741799303255,0.5491717904781104,0.7625665124021545,0.635892343751804,0.46015569975406706,0.33792022870337285,0.46565805295221996,0.8333333333333334,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
290,0.4091368295105653,1.0,0.8143285040766648,0.18609846431207577,0.26214307278379173,0.325897172722434,0.5256068394864887,0.5013553470627671,0.45645371728111395,0.6094430140054727,0.5035725739208519,0.6199574522337578,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
291,0.4091368295105653,1.0,0.22594043816228832,1.0,0.26214307278379173,0.3796636980611486,0.5491717904781104,0.43568983441124187,0.4975045895923056,0.6636766964172314,0.33792022870337285,0.2243982190934976,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
292,0.0,1.0,0.4128200023527921,1.0,0.26214307278379173,0.704463188683594,0.23082808734456756,0.5530463732726207,0.3901730767010356,0.15027162304148528,0.33792022870337285,0.0,0.6666666666666666,0.0,0.0,0.33333333333333337,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
293,0.24647541538739387,0.0,0.6539382120589645,0.0,0.26214307278379173,0.34467715378658875,0.3768834397803252,0.4569948538913197,0.28646128000554216,0.5177969379625673,0.33792022870337285,0.46565805295221996,0.8333333333333334,0.0,0.0,0.33333333333333337,0.9999999999999999,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.0,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.5,0.5,0.8333333333333334,0.0,0.33333333333333337,-1.0
294,0.0,0.0,0.4128200023527921,0.18609846431207577,0.26214307278379173,0.2825254647324027,0.5974043427929125,0.5776515090178349,0.5852134304748928,0.38720138784652863,0.8094908234604214,0.6199574522337578,0.9999999999999999,0.0,0.0,0.33333333333333337,0.8333333333333334,0.6666666666666666,0.9999999999999999,0.0,0.0,0.5,0.0,0.0,0.8333333333333334,0.0,0.5,0.6666666666666666,0.0,0.0,-1.0
295,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5790870004261395,0.47634799766641317,0.3929389170825548,0.5852134304748928,0.3535804593056149,0.5653426427334451,0.53955917314341,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.9999999999999999,0.0,0.0,-1.0
296,0.0,1.0,0.4128200023527921,0.0,0.26214307278379173,0.6081838667261383,0.2065102186057735,0.5776515090178349,0.26606068653373205,0.12863414887598285,0.7050679421277843,0.8257516480384779,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.6666666666666666,0.0,0.0,-1.0
297,0.0,1.0,0.6539382120589645,0.0,0.26214307278379173,0.49427033157626826,0.4541331060835143,0.6731427535081953,0.6856187001350899,0.49904022676627136,0.6297351035854019,0.53955917314341,0.6666666666666666,0.0,0.0,0.33333333333333337,0.8333333333333334,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.5,0.5,0.8333333333333334,0.5,0.0,-1.0
298,0.57749571067365,1.0,0.6539382120589645,1.0,0.26214307278379173,0.3044194140499993,0.2065102186057735,0.2995187465387643,0.7093301504462584,0.6355935872715306,0.21540082648414383,0.38811712385099784,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,-1.0
299,0.4091368295105653,1.0,0.5376808708950563,1.0,0.26214307278379173,0.7230756986116478,0.5256068394864887,0.4569948538913197,0.5852134304748928,0.38720138784652863,0.33792022870337285,0.46565805295221996,0.8333333333333334,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
300,0.0,1.0,0.6539382120589645,1.0,0.26214307278379173,0.5090177403335163,0.5491717904781104,0.5270227380925394,0.4124903301042616,0.6094430140054727,0.33792022870337285,0.6199574522337578,0.8333333333333334,0.0,0.33333333333333337,0.0,0.8333333333333334,0.9999999999999999,0.9999999999999999,0.5,0.0,0.5,0.0,0.5,0.5,0.5,0.0,0.8333333333333334,0.0,0.0,-1.0
301,0.24647541538739387,0.0,0.27337634719972487,0.0,0.26214307278379173,0.6618542205213493,0.3118820500132868,0.1417042072434152,0.3448010599360343,0.38720138784652863,0.7050679421277843,0.46565805295221996,0.5,0.0,0.0,0.5,0.9999999999999999,0.5,0.8333333333333334,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.0,0.33333333333333337,0.9999999999999999,0.0,0.5,-1.0
302,0.0,1.0,0.8143285040766648,1.0,0.26214307278379173,0.5435864358328539,0.5727214693044751,0.5270227380925394,0.45645371728111395,0.5374571349397868,0.5035725739208519,0.38811712385099784,0.9999999999999999,0.0,0.33333333333333337,0.0,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,-1.0
303,0.4091368295105653,0.0,0.6539382120589645,0.0,0.26214307278379173,0.34467715378658875,0.4541331060835143,0.47869012264514527,0.4776481081642785,0.6885081227124201,0.42847430294034106,0.53955917314341,0.9999999999999999,0.16666666666666666,0.0,0.16666666666666666,0.9999999999999999,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.0,0.5,0.16666666666666666,0.9999999999999999,0.9999999999999999,0.0,0.16666666666666666,1.0
304,0.0,1.0,0.27337634719972487,0.0,0.26214307278379173,0.6264664087721714,0.722089354384486,0.9267157204066366,0.4345896500363703,0.6636766964172314,0.5653426427334451,0.7109326760345082,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.5,0.9999999999999999,0.0,0.0,-1.0
305,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.21852330253080393,0.5974043427929125,0.2995187465387643,0.5852134304748928,0.5844153032594764,0.21540082648414383,0.2243982190934976,0.8333333333333334,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
306,0.57749571067365,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6264664087721714,0.5005070358865339,0.5013553470627671,0.635892343751804,0.6355935872715306,0.5035725739208519,0.3080113294052062,0.8333333333333334,0.0,0.0,0.6666666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
307,0.24647541538739387,1.0,0.4128200023527921,0.0,1.0,0.5790870004261395,0.41211632502832984,0.47869012264514527,0.3676537657749194,0.4793944624692583,0.6297351035854019,0.46565805295221996,0.5,0.0,0.0,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.9999999999999999,0.5,0.0,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,-1.0
308,0.24647541538739387,0.0,0.6539382120589645,1.0,0.26214307278379173,0.17664556972519813,0.6964153173708663,0.7309903263520277,0.5189587687191861,0.6636766964172314,0.5653426427334451,1.0,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.33333333333333337,0.6666666666666666,0.33333333333333337,0.5,0.6666666666666666,0.33333333333333337,0.5,0.16666666666666666,0.0,0.8333333333333334,-1.0
309,0.0,1.0,0.6539382120589645,0.18609846431207577,0.26214307278379173,0.49427033157626826,0.5491717904781104,0.9267157204066366,0.5632901892413028,0.2631582745442159,0.5035725739208519,0.46565805295221996,0.8333333333333334,0.0,0.0,0.16666666666666666,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
310,0.24647541538739387,1.0,0.0,0.0,0.26214307278379173,0.4162685772746643,0.5974043427929125,0.4139978042406009,0.3676537657749194,0.5374571349397868,0.7050679421277843,0.46565805295221996,0.5,0.33333333333333337,0.0,0.5,0.9999999999999999,0.5,0.6666666666666666,0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.33333333333333337,0.9999999999999999,0.0,0.33333333333333337,-1.0
311,0.0,0.0,0.6539382120589645,1.0,0.26214307278379173,0.7622191749476447,0.5974043427929125,0.7309903263520277,0.3676537657749194,0.4238748282511055,0.42847430294034106,0.53955917314341,0.9999999999999999,0.0,0.33333333333333337,0.0,0.9999999999999999,0.5,0.9999999999999999,0.33333333333333337,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
312,0.57749571067365,0.0,0.15791081107984106,1.0,0.26214307278379173,0.4641984848007509,0.6701410842626446,0.47869012264514527,0.4975045895923056,0.4793944624692583,0.42847430294034106,0.38811712385099784,0.8333333333333334,0.16666666666666666,0.0,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,-1.0
313,0.24647541538739387,1.0,0.5376808708950563,1.0,0.26214307278379173,0.6449744565064196,0.5005070358865339,0.5013553470627671,0.3901730767010356,0.44143074045422526,0.5035725739208519,0.46565805295221996,0.5,0.16666666666666666,0.16666666666666666,0.0,0.5,0.5,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.16666666666666666,-1.0
314,0.57749571067365,1.0,0.6539382120589645,1.0,0.26214307278379173,0.6847961080371223,0.39384470651480025,0.5776515090178349,0.7093301504462584,0.5177969379625673,0.21540082648414383,0.38811712385099784,0.9999999999999999,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
315,0.24647541538739387,0.0,0.4128200023527921,1.0,0.26214307278379173,0.3994385571615467,0.4541331060835143,0.5530463732726207,0.2220337955639714,0.46015569975406706,0.5653426427334451,0.7109326760345082,0.9999999999999999,0.33333333333333337,0.16666666666666666,0.0,0.6666666666666666,0.33333333333333337,0.9999999999999999,0.5,0.0,0.5,0.0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.0,0.33333333333333337,0.0,0.16666666666666666,-1.0
316,0.24647541538739387,0.0,0.8143285040766648,1.0,0.26214307278379173,0.4324635335746466,0.5491717904781104,0.32359923180806865,0.6607887171079218,0.7614840836402683,0.5653426427334451,0.8257516480384779,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.6666666666666666,0.8333333333333334,0.5,0.8333333333333334,0.33333333333333337,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,0.8333333333333334,0.0,0.33333333333333337,-1.0
317,0.0,0.0,0.5376808708950563,0.0,0.26214307278379173,0.5790870004261395,0.39384470651480025,0.7625665124021545,0.7943862647069011,0.44143074045422526,0.33792022870337285,1.0,0.8333333333333334,0.6666666666666666,0.0,0.5,0.9999999999999999,0.8333333333333334,0.9999999999999999,0.6666666666666666,0.0,0.6666666666666666,0.0,0.6666666666666666,0.9999999999999999,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0,0.0,-1.0
318,0.4091368295105653,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4162685772746643,0.47634799766641317,0.32359923180806865,0.5632901892413028,0.7109927952060409,0.42847430294034106,0.3080113294052062,0.6666666666666666,0.0,0.0,0.33333333333333337,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
319,0.7828302781289507,0.0,0.6539382120589645,1.0,0.26214307278379173,0.3796636980611486,0.3768834397803252,0.5530463732726207,0.5415415834382108,0.6355935872715306,0.21540082648414383,0.2243982190934976,0.9999999999999999,0.0,0.0,0.6666666666666666,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
320,0.24647541538739387,0.0,0.4128200023527921,0.5351849553533519,0.26214307278379173,0.5262291303605273,0.2505444526914137,0.6245996301538004,0.3448010599360343,0.6355935872715306,0.42847430294034106,0.6199574522337578,0.9999999999999999,0.6666666666666666,0.0,0.0,0.9999999999999999,0.9999999999999999,0.6666666666666666,0.5,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9999999999999999,0.0,0.0,-1.0
321,0.4091368295105653,0.0,0.15791081107984106,1.0,0.26214307278379173,0.44853744638021925,0.5005070358865339,0.47869012264514527,0.4975045895923056,0.5600312900506875,0.21540082648414383,0.2243982190934976,0.16666666666666666,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.9999999999999999,0.0,0.0,-1.0
322,0.24647541538739387,1.0,0.8143285040766648,1.0,0.26214307278379173,0.4162685772746643,0.62297605629931,0.43568983441124187,0.7093301504462584,0.6355935872715306,0.5035725739208519,0.3080113294052062,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
323,0.57749571067365,1.0,0.15791081107984106,0.30860076686415266,0.26214307278379173,0.36094175154910807,0.5727214693044751,0.25800334869501296,0.4776481081642785,0.6355935872715306,0.21540082648414383,0.3080113294052062,0.6666666666666666,0.0,0.0,0.0,0.9999999999999999,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,-1.0
324,0.24647541538739387,1.0,0.27337634719972487,1.0,0.26214307278379173,0.3044194140499993,0.47634799766641317,0.19168850011496974,0.5415415834382108,0.6094430140054727,0.21540082648414383,0.13246804542761498,0.8333333333333334,0.0,0.0,0.5,0.9999999999999999,0.33333333333333337,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
325,0.57749571067365,0.0,0.5376808708950563,1.0,0.26214307278379173,0.25910935201935376,0.5491717904781104,0.4569948538913197,0.3676537657749194,0.5177969379625673,0.42847430294034106,0.38811712385099784,0.8333333333333334,0.0,0.0,0.0,0.9999999999999999,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.0,0.0,-1.0
326,0.4091368295105653,0.0,0.5376808708950563,1.0,0.26214307278379173,0.6618542205213493,0.62297605629931,0.6023408479258495,0.7093301504462584,0.2631582745442159,0.8094908234604214,0.7109326760345082,0.33333333333333337,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.9999999999999999,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.9999999999999999,0.0,0.16666666666666666,-1.0
327,0.0,0.0,0.4128200023527921,0.0,0.26214307278379173,0.4324635335746466,0.47634799766641317,0.7309903263520277,0.635892343751804,0.4793944624692583,0.6297351035854019,1.0,0.9999999999999999,0.5,0.0,0.5,0.9999999999999999,0.9999999999999999,0.8333333333333334,0.33333333333333337,0.0,0.5,0.0,0.0,0.33333333333333337,0.6666666666666666,0.5,0.9999999999999999,0.0,0.33333333333333337,1.0
